(1460.860772999993, 146, 494351.0, 3500, 2700, 494129),
(1470.7544720000005, 147, 494351.0, 3500, 2700, 494130),
(1480.614824999997, 148, 494351.0, 3500, 2700, 494131),
(1490.5803549999837, 149, 494351.0, 3500, 2700, 494132),
(1500.4007349999738, 150, 494351.0, 3500, 2700, 494133),
(1510.1218000000226, 151, 494351.0, 3500, 2700, 494134),
(1519.8962090000277, 152, 494351.0, 3500, 2700, 494135),
(1529.7450819999794, 153, 494351.0, 3500, 2700, 494136),
(1539.5607350000064, 154, 494351.0, 3500, 2700, 494137),
(1549.4478119999985, 155, 494351.0, 3500, 2700, 494138),
(1559.1622690000222, 156, 494351.0, 3500, 2700, 494139),
(1568.9944859999814, 157, 494351.0, 3500, 2700, 494140),
(1578.9369810000062, 158, 494351.0, 3500, 2700, 494141),
(1588.8552209999762, 159, 494351.0, 3500, 2700, 494142),
(1598.7437999999966, 160, 494351.0, 3500, 2700, 494143),
(1608.7137879999937, 161, 494351.0, 3500, 2700, 494144),
(1618.5055179999908, 162, 494351.0, 3500, 2700, 494145),
(1628.4120809999877, 163, 494351.0, 3500, 2700, 494106),
(1638.19138199999, 164, 494351.0, 3500, 2700, 494107),
(1647.9970329999924, 165, 494351.0, 3500, 2700, 494108),
(1657.7879919999978, 166, 494351.0, 3500, 2700, 494109),
(1667.5384569999878, 167, 494351.0, 3500, 2700, 494110),
(1677.3577279999736, 168, 494351.0, 3500, 2700, 494111),
(1687.286671000009, 169, 494351.0, 3500, 2700, 494112),
(1697.1564420000068, 170, 494351.0, 3500, 2700, 494113),
(1707.0094299999764, 171, 494351.0, 3500, 2700, 494114),
(1716.803643000021, 172, 494351.0, 3500, 2700, 494115),
(1726.5717319999821, 173, 494351.0, 3500, 2700, 494116),
(1736.3532799999812, 174, 494351.0, 3500, 2700, 494117),
(1746.114888000011, 175, 494351.0, 3500, 2700, 494118),
(1755.9672579999897, 176, 494351.0, 3500, 2700, 494119),
(1765.8269190000137, 177, 494351.0, 3500, 2700, 494120),
(1775.5929059999762, 178, 494351.0, 3500, 2700, 494121),
(1785.3896599999862, 179, 494351.0, 3500, 2700, 494122),
(1795.1964450000087, 180, 494351.0, 3500, 2700, 494123),
(1804.9878700000118, 181, 494351.0, 3500, 2700, 494124),
(1814.746622000006, 182, 494351.0, 3500, 2700, 494125),
