(198.7419200000004, 3521, 26573.0, 3900, 2800, 123),
(198.8443980000011, 3523, 26573.0, 3900, 2800, 125),
(198.93746899999678, 3525, 26573.0, 3900, 2800, 127),
(199.04123000000254, 3527, 26573.0, 3900, 2800, 129),
(199.14611899999727, 3529, 26573.0, 3900, 2800, 131),
(199.24092999999993, 3531, 26574.0, 3900, 2800, 133),
(199.54488600000332, 3538, 0.0, 3900, 2800, 140),
(207.83412400000088, 3539, 22723.0, 3900, 2800, 141),
(208.22065699999803, 3547, 26325.0, 3900, 2800, 149),
(208.33338700000604, 3549, 23716.0, 3900, 2800, 151),
(208.45191400000476, 3551, 26574.0, 3900, 2800, 113),
(208.55874200000835, 3553, 26574.0, 3900, 2800, 115),
(208.67026800000167, 3555, 26574.0, 3900, 2800, 117),
(208.8921810000029, 3559, 26573.0, 3900, 2800, 121),
(209.0073940000002, 3561, 26573.0, 3900, 2800, 123),
(209.13082099999883, 3563, 26573.0, 3900, 2800, 125),
(209.2619629999972, 3565, 26573.0, 3900, 2800, 127),
(209.37466100000893, 3567, 26573.0, 3900, 2800, 129),
(209.4889700000058, 3569, 26573.0, 3900, 2800, 131),
(209.6123840000073, 3571, 26574.0, 3900, 2800, 133),
(209.93499599999632, 3577, 22741.0, 3900, 2800, 139),
(210.04185200000938, 3579, 22741.0, 3900, 2800, 141),
(210.3803740000003, 3587, 26325.0, 3900, 2800, 149),
(210.48092400000314, 3589, 23716.0, 3900, 2800, 151),
(210.58784600000945, 3591, 26574.0, 3900, 2800, 113),
(210.7174410000007, 3593, 26574.0, 3900, 2800, 115),
(210.84663700000965, 3595, 26574.0, 3900, 2800, 117),
(211.04915200000687, 3599, 26573.0, 3900, 2800, 121),
(211.16922900000645, 3601, 26573.0, 3900, 2800, 123),
(211.30820300000778, 3603, 26573.0, 3900, 2800, 125),
(211.40300600000774, 3605, 26573.0, 3900, 2800, 127),
(211.4958370000095, 3607, 26573.0, 3900, 2800, 129),
(211.59772400000656, 3609, 26573.0, 3900, 2800, 131),
(211.6907050000009, 3611, 26574.0, 3900, 2800, 133),
(211.9860980000085, 3618, 0.0, 3900, 2800, 140),
(220.1342880000011, 3619, 22723.0, 3900, 2800, 141),
(220.49276100000134, 3627, 26325.0, 3900, 2800, 149),
(220.5900660000043, 3629, 23716.0, 3900, 2800, 151),
(220.73562600000878, 3632, 26574.0, 3900, 3000, 113),
(220.82917199999793, 3634, 26574.0, 3900, 3000, 115),
(221.32978600000206, 3646, 26573.0, 3900, 3000, 127),
(221.45362800000294, 3648, 26573.0, 3900, 3000, 129),
(222.58767400000943, 3672, 26574.0, 3900, 3000, 113),
(222.7109380000038, 3674, 26574.0, 3900, 3000, 115),
(223.29319199999736, 3686, 26573.0, 3900, 3000, 127),
(223.40864900000452, 3688, 26573.0, 3900, 3000, 129),
(224.55767700000433, 3712, 26574.0, 3900, 3000, 113),
(224.66382200000226, 3714, 26574.0, 3900, 3000, 115),
(225.19866399999592, 3726, 26573.0, 3900, 3000, 127),
(225.31862400000682, 3728, 26573.0, 3900, 3000, 129),
(232.0281970000069, 3874, 26574.0, 3900, 2100, 113),
(232.12570299999788, 3876, 26574.0, 3900, 2100, 115),
(232.6927330000035, 3888, 26573.0, 3900, 2100, 127),
(232.8033839999989, 3890, 26573.0, 3900, 2100, 129),
(234.0018459999992, 3914, 26574.0, 3900, 2100, 113),
(234.1051390000066, 3916, 26574.0, 3900, 2100, 115),
(234.6996700000018, 3928, 26573.0, 3900, 2100, 127),
(234.81394100000034, 3930, 26573.0, 3900, 2100, 129),
(235.9681189999974, 3954, 26574.0, 3900, 2100, 113),
(236.08859700000903, 3956, 26574.0, 3900, 2100, 115),
(236.64776500000153, 3968, 26573.0, 3900, 2100, 127),
(236.74390100000892, 3970, 26573.0, 3900, 2100, 129),
(243.90050800000608, 4119, 26575.0, 3900, 2300, 116),
(243.9733930000075, 4120, 26575.0, 3900, 2300, 117),
(244.15625200000068, 4124, 52620.0, 3900, 2300, 121),
(244.22060800000327, 4125, 26574.0, 3900, 2300, 122),
(244.39650099999562, 4128, 26573.0, 3900, 2300, 125),
(244.73581399999966, 4135, 877409.75, 3900, 2300, 132),
(244.88615400000708, 4136, 1016396.5, 3900, 2300, 133),
(252.67908400000306, 4140, 298771.5, 3900, 2300, 137),
(252.74520299999858, 4141, 418278.0, 3900, 2300, 138),
(260.5259020000085, 4146, 23717.0, 3900, 2300, 143),
(260.7850150000013, 4151, 28841.0, 3900, 2300, 148),
(260.88341900000523, 4152, 24357.0, 3900, 2300, 149),
(261.153581999999, 4158, 52624.0, 3900, 2300, 115),
(261.4393240000063, 4164, 52618.0, 3900, 2300, 121),
(261.49874000001, 4165, 887082.25, 3900, 2300, 122),
(261.6559050000069, 4166, 1053250.5, 3900, 2300, 123),
(261.6559050000069, 4166, 846993.75, 3900, 2300, 123),
(269.32667599999695, 4167, 980751.25, 3900, 2300, 124),
(277.2683110000071, 4176, 903195.25, 3900, 2300, 133),
(277.42979399999604, 4177, 1050469.75, 3900, 2300, 134),
(285.77187199999753, 4195, 26967.0, 3900, 2300, 152),
(286.03609900000447, 4200, 26575.0, 3900, 2300, 117),
(286.2490289999987, 4204, 26573.0, 3900, 2300, 121),
(286.34845900000073, 4206, 26573.0, 3900, 2300, 123),
(286.47739600000205, 4208, 26573.0, 3900, 2300, 125),
(286.7701059999963, 4214, 26574.0, 3900, 2300, 131),
(286.99646100000245, 4219, 910512.5, 3900, 2300, 136),
(287.14875900000334, 4220, 1050493.0, 3900, 2300, 137),
(295.09677800000645, 4227, 24027.0, 3900, 2300, 144),
(295.27081400000316, 4230, 23716.0, 3900, 2300, 147),
(295.54065199999604, 4235, 26967.0, 3900, 2300, 152),
(295.6607510000031, 4237, 26574.0, 3900, 2400, 113),
(295.77581200000714, 4239, 26574.0, 3900, 2400, 115),
(295.8984710000077, 4241, 26574.0, 3900, 2400, 117),
(296.11687900000834, 4245, 26573.0, 3900, 2400, 121),
(296.2485779999988, 4247, 26573.0, 3900, 2400, 123),
(296.3790680000093, 4249, 26573.0, 3900, 2400, 125),
(296.50988399999915, 4251, 26573.0, 3900, 2400, 127),
(296.63907299999846, 4253, 26573.0, 3900, 2400, 129),
(296.7618710000097, 4255, 26573.0, 3900, 2400, 131),
(296.8758840000082, 4257, 26574.0, 3900, 2400, 133),
(297.2030519999971, 4263, 22723.0, 3900, 2400, 139),
(297.3179880000098, 4265, 22723.0, 3900, 2400, 141),
(297.6904809999978, 4273, 26325.0, 3900, 2400, 149),
(297.7917779999989, 4275, 23716.0, 3900, 2400, 151),
(297.9126269999979, 4277, 26574.0, 3900, 2400, 113),
(298.01191200000176, 4279, 26574.0, 3900, 2400, 115),
(298.12553600000683, 4281, 26574.0, 3900, 2400, 117),
(298.35145600000396, 4285, 26573.0, 3900, 2400, 121),
(298.46091100000194, 4287, 26573.0, 3900, 2400, 123),
(298.5820410000015, 4289, 26573.0, 3900, 2400, 125),
(298.6892780000053, 4291, 26573.0, 3900, 2400, 127),
(298.81758600000467, 4293, 26573.0, 3900, 2400, 129),
(298.93950100000075, 4295, 26573.0, 3900, 2400, 131),
(299.0504970000038, 4297, 26574.0, 3900, 2400, 133),
(299.3555040000065, 4303, 22741.0, 3900, 2400, 139),
(299.4705180000019, 4305, 22741.0, 3900, 2400, 141),
(299.8847490000044, 4313, 26325.0, 3900, 2400, 149),
(299.9934349999967, 4315, 23716.0, 3900, 2400, 151),
(300.11756300000707, 4317, 26574.0, 3900, 2400, 113),
(300.23979400000826, 4319, 26574.0, 3900, 2400, 115),
(300.35713800000667, 4321, 26574.0, 3900, 2400, 117),
(300.5832780000055, 4325, 26573.0, 3900, 2400, 121),
(300.7074830000056, 4327, 26573.0, 3900, 2400, 123),
(300.8258029999997, 4329, 26573.0, 3900, 2400, 125),
(300.9363000000012, 4331, 26573.0, 3900, 2400, 127),
(301.04751699999906, 4333, 26573.0, 3900, 2400, 129),
(301.16052099999797, 4335, 26573.0, 3900, 2400, 131),
(301.2542490000051, 4337, 26574.0, 3900, 2400, 133),
(301.5822840000037, 4343, 22741.0, 3900, 2400, 139),
(301.72553999999946, 4345, 22741.0, 3900, 2400, 141),
(302.13068800000474, 4353, 26325.0, 3900, 2400, 149),
(302.25053099999786, 4355, 23716.0, 3900, 2400, 151),
(302.4106160000083, 4358, 26574.0, 3900, 2500, 113),
(302.5210250000091, 4360, 26574.0, 3900, 2500, 115),
(302.6343860000052, 4362, 26574.0, 3900, 2500, 117),
(302.84990899999684, 4366, 26573.0, 3900, 2500, 121),
(302.96476899999834, 4368, 26573.0, 3900, 2500, 123),
(303.073801999999, 4370, 26573.0, 3900, 2500, 125),
(303.20578699999896, 4372, 26573.0, 3900, 2500, 127),
(303.3383759999997, 4374, 26573.0, 3900, 2500, 129),
(303.46924600000784, 4376, 26573.0, 3900, 2500, 131),
(303.5827040000004, 4378, 26574.0, 3900, 2500, 133),
(303.86773600000015, 4384, 22723.0, 3900, 2500, 139),
(304.3410910000093, 4395, 23716.0, 3900, 2500, 150),
(304.51678200000606, 4398, 26574.0, 3900, 2500, 113),
(304.64270199999737, 4400, 26574.0, 3900, 2500, 115),
(304.7715889999963, 4402, 26574.0, 3900, 2500, 117),
(304.9965179999999, 4406, 26573.0, 3900, 2500, 121),
(305.107852000001, 4408, 48704.0, 3900, 2500, 123),
(305.2141450000054, 4410, 26573.0, 3900, 2500, 125),
(305.32455600000685, 4412, 26573.0, 3900, 2500, 127),
(305.43335600000864, 4414, 26573.0, 3900, 2500, 129),
(305.5485250000056, 4416, 26573.0, 3900, 2500, 131),
(305.93396100000245, 4424, 22723.0, 3900, 2500, 139),
(306.46519800000533, 4435, 23716.0, 3900, 2500, 150),
(306.6256910000084, 4438, 26574.0, 3900, 2500, 113),
(306.7321680000023, 4440, 26574.0, 3900, 2500, 115),
(306.84515200000897, 4442, 26574.0, 3900, 2500, 117),
(307.0467260000005, 4446, 26573.0, 3900, 2500, 121),
(307.16580899999826, 4448, 26573.0, 3900, 2500, 123),
(307.28881199999887, 4450, 26573.0, 3900, 2500, 125),
(307.40820600000734, 4452, 26573.0, 3900, 2500, 127),
(307.5262700000021, 4454, 26573.0, 3900, 2500, 129),
(307.6434750000044, 4456, 26573.0, 3900, 2500, 131),
(308.04966800000693, 4464, 22741.0, 3900, 2500, 139),
(308.57392999999865, 4474, 23716.0, 3900, 2500, 149),
(308.64704399999755, 4475, 23716.0, 3900, 2500, 150),
(308.85177400000975, 4479, 26574.0, 3900, 2600, 113),
(308.969563000006, 4481, 26574.0, 3900, 2600, 115),
(309.0774079999974, 4483, 26574.0, 3900, 2600, 117),
(309.28544800000964, 4487, 26573.0, 3900, 2600, 121),
(309.403793999998, 4489, 26573.0, 3900, 2600, 123),
(309.5306130000099, 4491, 26573.0, 3900, 2600, 125),
(309.64070699999866, 4493, 26573.0, 3900, 2600, 127),
(309.76273299999593, 4495, 26573.0, 3900, 2600, 129),
(309.88874300000316, 4497, 26573.0, 3900, 2600, 131),
(309.9985929999966, 4499, 26574.0, 3900, 2600, 133),
(310.32603100000415, 4505, 22723.0, 3900, 2600, 139),
(310.4311400000006, 4507, 22723.0, 3900, 2600, 141),
(310.85627800000657, 4515, 26325.0, 3900, 2600, 149),
(310.9642109999986, 4517, 23716.0, 3900, 2600, 151),
(311.06909600000654, 4519, 26574.0, 3900, 2600, 113),
(311.1727879999962, 4521, 26574.0, 3900, 2600, 115),
(311.26918200000364, 4523, 26574.0, 3900, 2600, 117),
(311.4645870000095, 4527, 26573.0, 3900, 2600, 121),
(311.5832870000013, 4529, 26573.0, 3900, 2600, 123),
(311.7066279999999, 4531, 26573.0, 3900, 2600, 125),
(311.8273840000038, 4533, 26573.0, 3900, 2600, 127),
(311.9310450000048, 4535, 26573.0, 3900, 2600, 129),
(312.0304180000094, 4537, 26573.0, 3900, 2600, 131),
(312.1414680000016, 4539, 26574.0, 3900, 2600, 133),
(312.44171300000744, 4545, 22741.0, 3900, 2600, 139),
(312.56368700000166, 4547, 22741.0, 3900, 2600, 141),
(312.9851889999991, 4555, 26325.0, 3900, 2600, 149),
(313.1779999999999, 4559, 26574.0, 3900, 2600, 113),
(313.2865529999981, 4561, 26574.0, 3900, 2600, 115),
(313.38421400000516, 4563, 26574.0, 3900, 2600, 117),
(313.56713599999784, 4567, 26573.0, 3900, 2600, 121),
(313.6630700000096, 4569, 26573.0, 3900, 2600, 123),
(313.7752810000093, 4571, 26573.0, 3900, 2600, 125),
(313.87831300000835, 4573, 26573.0, 3900, 2600, 127),
(313.97646499999973, 4575, 26573.0, 3900, 2600, 129),
(314.0789800000057, 4577, 26573.0, 3900, 2600, 131),
(314.1816390000022, 4579, 26574.0, 3900, 2600, 133),
(314.4478020000097, 4585, 22741.0, 3900, 2600, 139),
(314.54269600000407, 4587, 22741.0, 3900, 2600, 141),
(314.89035200000217, 4595, 26325.0, 3900, 2600, 149),
(315.11345099999744, 4600, 26574.0, 3900, 2700, 113),
(315.2073950000049, 4602, 26574.0, 3900, 2700, 115),
(315.3135239999974, 4604, 26574.0, 3900, 2700, 117),
(315.4921900000045, 4608, 26573.0, 3900, 2700, 121),
(315.5897499999992, 4610, 26573.0, 3900, 2700, 123),
(315.6977590000024, 4612, 26573.0, 3900, 2700, 125),
(315.8017610000097, 4614, 26573.0, 3900, 2700, 127),
(315.90536099999736, 4616, 26573.0, 3900, 2700, 129),
(316.00591500000155, 4618, 26573.0, 3900, 2700, 131),
(316.1041990000085, 4620, 26574.0, 3900, 2700, 133),
(316.36034199999995, 4626, 22741.0, 3900, 2700, 139),
(316.45792100000835, 4628, 22741.0, 3900, 2700, 141),
(316.87325899999996, 4636, 26325.0, 3900, 2700, 149),
(316.9791039999982, 4638, 23716.0, 3900, 2700, 151),
(317.0801960000099, 4640, 26574.0, 3900, 2700, 113),
(317.18522700000904, 4642, 26574.0, 3900, 2700, 115),
(317.27961500000674, 4644, 26574.0, 3900, 2700, 117),
(317.460671000008, 4648, 26573.0, 3900, 2700, 121),
(317.561366000009, 4650, 26573.0, 3900, 2700, 123),
(317.6576950000017, 4652, 26573.0, 3900, 2700, 125),
(317.753211999996, 4654, 26573.0, 3900, 2700, 127),
(317.85600200000044, 4656, 26573.0, 3900, 2700, 129),
(317.9498620000086, 4658, 26573.0, 3900, 2700, 131),
(318.0643340000097, 4660, 26574.0, 3900, 2700, 133),
(318.33000499999616, 4666, 22723.0, 3900, 2700, 139),
(318.4296639999957, 4668, 22723.0, 3900, 2700, 141),
(318.80047800000466, 4676, 26325.0, 3900, 2700, 149),
(318.90183499999694, 4678, 23716.0, 3900, 2700, 151),
(319.00521299999673, 4680, 26574.0, 3900, 2700, 113),
(319.1084050000063, 4682, 26574.0, 3900, 2700, 115),
(319.2056470000098, 4684, 26574.0, 3900, 2700, 117),
(319.38501100000576, 4688, 26573.0, 3900, 2700, 121),
(319.4857000000047, 4690, 26573.0, 3900, 2700, 123),
(319.5873450000072, 4692, 26573.0, 3900, 2700, 125),
(319.6882990000013, 4694, 26573.0, 3900, 2700, 127),
(319.7943760000053, 4696, 26573.0, 3900, 2700, 129),
(319.90820400000666, 4698, 26573.0, 3900, 2700, 131),
(320.01459000000614, 4700, 26574.0, 3900, 2700, 133),
(320.33810999999696, 4707, 0.0, 3900, 2700, 140),
(328.44547600000806, 4708, 22723.0, 3900, 2700, 141),
(328.83321300000534, 4716, 26325.0, 3900, 2700, 149),
(328.957877000008, 4718, 23716.0, 3900, 2700, 151),
(329.1075310000015, 4721, 26574.0, 3900, 2800, 113),
(329.2205200000026, 4723, 26574.0, 3900, 2800, 115),
(329.33419100000174, 4725, 26574.0, 3900, 2800, 117),
(329.5573250000016, 4729, 26573.0, 3900, 2800, 121),
(329.68936499999836, 4731, 26573.0, 3900, 2800, 123),
