(164.94923000000017, 663, 532.0, 4300, 2300, 160),
(165.0528720000002, 665, 532.0, 4300, 2300, 162),
(165.08557800000017, 666, 532.0, 4300, 2300, 163),
(165.11846700000024, 667, 532.0, 4300, 2300, 164),
(165.15121, 668, 532.0, 4300, 2300, 165),
(165.18373499999961, 669, 532.0, 4300, 2300, 166),
(165.21633199999997, 670, 532.0, 4300, 2300, 167),
(165.2489660000001, 671, 532.0, 4300, 2300, 168),
(165.35507899999993, 673, 532.0, 4300, 2300, 170),
(165.38771499999984, 674, 532.0, 4300, 2300, 171),
(165.42031099999986, 675, 532.0, 4300, 2300, 172),
(165.45300299999963, 676, 681.0, 4300, 2300, 173),
(165.48557299999993, 677, 532.0, 4300, 2300, 174),
(165.7961239999995, 682, 532.0, 4300, 2300, 179),
(165.82896400000027, 683, 532.0, 4300, 2300, 180),
(165.86157000000003, 684, 531.0, 4300, 2300, 181),
(165.894456, 685, 532.0, 4300, 2300, 182),
(165.92712399999982, 686, 532.0, 4300, 2300, 183),
(165.95989399999962, 687, 532.0, 4300, 2300, 184),
(166.06568499999958, 689, 532.0, 4300, 2300, 186),
(166.167684, 691, 532.0, 4300, 2300, 188),
(166.26856299999963, 693, 532.0, 4300, 2300, 190),
(166.43671199999972, 696, 533.0, 4300, 2300, 193),
(166.46921699999984, 697, 532.0, 4300, 2300, 194),
